store_id,week_start_date,weekly_sales,store_area,num_employees,store_rating,holiday_flag,temperature,fuel_price,cpi,unemployment,log_weekly_sales,sales_per_employee,month,day,store_rating_category,temperature_z,fuel_price_z,cpi_z,unemployment_z,dataset_split
Store_11,2024-10-27,18771.56695,1880.445304,97,4.9,0,25.74290035,143.0448601,131.5173638,4.923708474,9.840151878354682,193.5213087628866,10,27,Medium,0.6228575552946886,1.5542088232581486,-0.7746301514949105,-1.1217406092073692,test
Store_12,2024-10-27,18315.87416,2227.106398,35,10.0,0,11.49480343,121.4702316,132.5347078,13.92953917,9.815577999215964,523.3106902857143,10,27,High,-0.46016052903768034,0.7919760925881537,-0.684740685874895,1.5425875709620955,test
Store_13,2024-10-27,9538.279743,1226.342625,23,2.5,0,12.56073473,92.33580274,141.0056341,11.84180198,9.16317326295485,414.7078149130434,10,27,Low,-0.37913757691728495,-0.23734477226328568,0.06372496430196666,0.9249413797478417,test
Store_18,2024-10-27,8921.203898,1039.915107,31,2.1,0,18.27093514,116.7415531,123.4080191,14.74627218,9.096298268823174,287.7807709032258,10,27,Low,0.05490286679357279,0.6249116388240717,-1.4911475355965502,1.7842137848752813,test
Store_20,2024-10-27,7886.596908,3133.546515,50,3.8,1,2.915062754,102.7579622,122.1373841,4.726013652,8.973046793049745,157.73193816,10,27,Medium,-1.1123188041506784,0.13087065562572356,-1.6034170345547072,-1.1802275942627438,test
Store_4,2024-10-27,4436.373481,2586.214728,44,2.2,0,4.418773413,143.2443978,143.0879899,11.1425681,8.397817922053273,100.82667002272727,10,27,Low,-0.9980196211479043,1.5612585004260597,0.24771567943149733,0.7180766724376442,test
Store_9,2024-10-27,3873.973689,3080.679569,22,4.9,1,38.39589553,59.80445381,129.3432174,4.518543734,8.262294151828911,176.08971313636363,10,27,Medium,1.584629690749133,-1.386678997290258,-0.9667312088321337,-1.2416064906382178,test
Store_12,2024-11-03,5524.003742,3506.370044,75,3.3,1,1.474058485,79.1196455,159.4209653,8.948604121,8.617039203670792,73.65338322666666,11,3,Medium,-1.2218515853838332,-0.7042722849205362,1.6908484159403359,0.0690038380879248,test
Store_12,2024-11-03,14073.18161,4811.260068,72,3.7,0,9.82886862,139.5033859,137.9965112,8.526792091,9.552097306379576,195.46085569444443,11,3,Medium,-0.5867906001748444,1.42908835826088,-0.20215211313295328,-0.05578705752181066,test
Store_13,2024-11-03,13566.17359,3915.924247,82,6.4,1,8.552901415,91.0932905,125.0662349,10.65516587,9.515408447420775,165.4411413414634,11,3,Medium,-0.6837786797611269,-0.2812427933849982,-1.3446325592024644,0.5738812572336672,test
Store_13,2024-11-03,3997.810446,2417.699795,22,9.2,0,33.56275584,74.99017216,158.2734267,3.270836359,8.293752207373299,181.71865663636365,11,3,High,1.2172558781084388,-0.8501667896707408,1.5894553458162268,-1.6107342293258082,test
Store_17,2024-11-03,4520.433756,2865.239025,66,7.9,0,27.16132401,130.7477936,127.2487217,7.359893707,8.416584425183018,68.49142054545455,11,3,High,0.7306739523651339,1.1197528335512796,-1.1517945691275864,-0.40100787643708224,test
Store_5,2024-11-03,9443.883827,3951.478074,71,4.0,0,15.50050519,143.844764,123.1479431,10.08904466,9.153228479912903,133.01244826760563,11,3,Medium,-0.1556814487169662,1.582469469042644,-1.5141270711917774,0.4063972411434505,test
Store_6,2024-11-03,7568.708922,3334.854351,35,7.5,1,11.44150787,114.0483293,147.2018423,14.86650855,8.931909894173062,216.24882634285714,11,3,High,-0.4642116002522225,0.5297599039342024,0.6112033432655755,1.819785089698341,test
Store_1,2024-11-10,4880.448856,4057.413546,32,6.5,1,2.725518777,115.0606523,144.1795593,6.963530106,8.493197351503394,152.51402675,11,10,Medium,-1.1267263110633476,0.5655253274088192,0.34416347885151644,-0.5182699866616054,test
Store_10,2024-11-10,16515.26511,3396.178349,54,1.9,1,-0.61804719,88.62363953,134.6037568,6.361609425,9.71210093858459,305.8382427777778,11,10,Low,-1.3808755092861824,-0.36849568873218314,-0.5019257196966637,-0.6963450900862562,test
Store_10,2024-11-10,18057.5244,4227.861964,53,4.2,0,1.745916396,132.7924955,150.298762,11.64520443,9.80137311820655,340.70800754716976,11,10,Medium,-1.201187279432311,1.1919922564754395,0.8848378827144704,0.8667790169077403,test
Store_12,2024-11-10,15571.31426,1641.461624,32,9.2,0,14.11573816,104.3405852,121.9183093,3.850460408,9.653249889620982,486.603570625,11,10,High,-0.26093955753654213,0.18678480732994174,-1.6227738270485064,-1.4392554685335872,test
Store_12,2024-11-10,7884.769094,2216.794879,88,2.0,0,19.51711041,69.1277371,146.5345044,8.532402817,8.972815033511807,89.59964879545454,11,10,Low,0.14962641908519875,-1.057286920808077,0.552239367246664,-0.05412715341106099,test
Store_14,2024-11-10,6445.618383,4186.725589,40,8.1,1,6.635076864,75.276586,125.081343,9.01343641,8.771310990600682,161.140459575,11,10,High,-0.8295552478861005,-0.8400477740239649,-1.3432976527838545,0.08818413365403087,test
Store_14,2024-11-10,13107.19729,1274.854711,94,5.8,0,33.04798649,52.25685832,148.5040563,3.910459695,9.480993060819262,139.4382690425532,11,10,Medium,1.1781275286565582,-1.6533359327890658,0.7262630679829781,-1.4215049914770757,test
Store_16,2024-11-10,9784.96181,4904.055293,85,9.5,1,15.10933878,73.09793105,125.2140672,10.65603882,9.188704169327659,115.11719776470589,11,10,High,-0.18541456313863386,-0.9170197650701235,-1.3315705404080564,0.5741395149517378,test
Store_16,2024-11-10,9047.462567,2690.516788,27,7.2,1,39.97573065,137.9462694,146.1976442,13.74080068,9.110350140162925,335.09120618518523,11,10,High,1.7047152021567438,1.3740753525089473,0.5224754099552755,1.486750270155077,test
Store_19,2024-11-10,17325.64924,2181.20591,71,2.8,0,4.484339474,100.30726,153.5683181,14.00518206,9.760001013755415,244.02322873239436,11,10,Low,-0.9930358517238091,0.0442872212938202,1.173726056865651,1.5649661266178188,test
Store_19,2024-11-10,18689.20075,3852.184203,24,2.9,0,23.35084063,146.8022172,154.7639627,3.589902283,9.835754641429912,778.7166979166667,11,10,Low,0.44103369838882034,1.68695644217707,1.2793696289174417,-1.516340234885897,test
Store_2,2024-11-10,2777.127244,3066.793541,73,7.1,1,8.729485907,93.24371667,136.593874,12.0201572,7.929532326440976,38.042838958904106,11,10,High,-0.6703562417104567,-0.20526812658304971,-0.3260849307116214,0.9777068441194279,test
Store_2,2024-11-10,6206.817474,3827.90595,71,8.9,1,7.66647861,129.5544392,137.2603248,7.155192609,8.733564659691124,87.41996442253522,11,10,High,-0.7511569362096817,1.0775915614362555,-0.26719933618899,-0.461567631813704,test
Store_20,2024-11-10,5123.44127,1446.048849,34,6.1,1,39.80403295,96.54869724,155.5127056,6.835824747,8.541776777575638,150.68944911764706,11,10,Medium,1.691664216107003,-0.08850299365469474,1.3455263066663445,-0.5560509530408071,test
Store_3,2024-11-10,12700.57403,3012.335803,32,6.2,1,31.88546513,130.5093377,156.9687374,11.78685497,9.449481204136912,396.8929384375,11,10,Medium,1.0897626288827955,1.1113281743826935,1.4741769110123166,0.9086855925694224,test
Store_3,2024-11-10,8396.922236,2700.912742,30,4.3,1,35.76602521,111.3401847,121.8966254,11.59397446,9.035739601377498,279.8974078666667,11,10,Medium,1.3847295123603305,0.4340810164155964,-1.624689751439428,0.8516228966843322,test
Store_5,2024-11-10,3120.915906,2189.163161,71,9.9,0,17.53944727,57.92496061,120.5579607,3.537017207,8.046202164774098,43.95656205633803,11,10,High,-0.0006985651820712534,-1.4530815883759718,-1.7429701507216555,-1.5319860096126843,test
Store_5,2024-11-10,18540.67761,1407.214732,65,10.0,0,32.43736938,141.082422,142.0731493,5.414075605,9.827776321002505,285.241194,11,10,High,1.1317136548286446,1.4848757846042582,0.15804740672974274,-0.9766680434603313,test
Store_8,2024-11-10,4506.41668,2411.834014,56,4.9,0,11.80089225,143.7704615,131.8043544,13.15865187,8.413479470158984,80.47172642857143,11,10,Medium,-0.43689428307281525,1.5798443579094166,-0.7492725225395453,1.3145245719500216,test
Store_8,2024-11-10,11310.84302,1410.063856,39,1.5,0,21.08971488,126.9973618,141.3688164,9.52163844,9.33360551074162,290.0216158974359,11,10,Low,0.26916231851617467,0.9872498858363011,0.09581466342993696,0.23853306152691686,test
Store_1,2024-11-17,16828.22692,4127.839909,84,2.1,1,32.87269569,75.94491711,145.4062796,14.38883272,9.730872351489301,200.33603476190478,11,17,Low,1.1648034259723181,-0.8164356016536728,0.4525528065835571,1.6784671793560877,test
Store_1,2024-11-17,8358.525353,4774.806371,73,1.2,0,-1.719569666,50.02410047,130.2946183,9.938757434,9.031156928509994,114.50034730136987,11,17,Low,-1.464603797246661,-1.732219382065162,-0.8826682778162708,0.36193554684032003,test
Store_13,2024-11-17,12170.39587,1744.543591,62,7.2,0,5.956016983,114.8102127,147.322783,6.952242291,9.406843877021394,196.29670758064518,11,17,High,-0.8811715539511764,0.5566772835050317,0.6218893009108838,-0.5216094280315612,test
Store_14,2024-11-17,17198.42749,1031.366363,83,2.2,0,35.84925596,134.2554501,130.9958263,10.10297285,9.752631376782455,207.2099697590361,11,17,Low,1.3910559998855532,1.2436785174742893,-0.8207116413113323,0.4105178237269357,test
Store_17,2024-11-17,15010.65746,3818.217712,59,4.1,1,15.87144211,135.3395734,156.8583094,3.50801391,9.61658234224878,254.41792305084746,11,17,Medium,-0.12748600656338005,1.2819806492278896,1.4644198240196298,-1.540566484210019,test
Store_18,2024-11-17,14244.10003,2038.167133,94,3.4,1,16.83807853,84.56201689,156.3375019,4.29509466,9.564168269020376,151.5329790425532,11,17,Medium,-0.05401059930637357,-0.5119930247738342,1.4184028348145084,-1.307712737223044,test
Store_19,2024-11-17,9100.573014,3718.481331,18,7.0,1,8.01176505,104.661494,140.6499129,8.155232921,9.11620253624792,505.58738966666664,11,17,Medium,-0.7249112234738406,0.19812253168148874,0.032294505599983016,-0.1657109058205662,test
Store_4,2024-11-17,3785.205793,2328.764132,96,6.8,1,28.3897926,109.2482994,156.2128731,13.46527276,8.239119686604749,39.42922701041667,11,17,Medium,0.8240515947600794,0.3601746015511447,1.4073910077109282,1.4052367677964848,test
Store_4,2024-11-17,7484.224504,2149.638386,13,1.6,0,4.191541057,126.7233394,122.1619051,10.02145993,8.920686290258297,575.7095772307692,11,17,Low,-1.0152918752794722,0.9775686603998242,-1.6012504325140329,0.38640265022046955,test
Store_8,2024-11-17,4455.915546,3499.135451,17,5.9,0,6.932683353,132.5888226,141.957301,13.74974522,8.402212224146881,262.1126791764706,11,17,Medium,-0.8069337559485188,1.1847964824795865,0.14781139828030174,1.4893964658015526,test
Store_9,2024-11-17,5624.548078,1060.442737,40,4.6,0,36.77676484,146.3916012,124.3184979,9.262613543,8.635073658414923,140.61370195,11,17,Medium,1.4615572672519224,1.6724493578517572,-1.410700358643276,0.16190189270546465,test
Store_9,2024-11-17,10945.34269,3711.252801,68,2.5,0,31.5913902,107.8072102,134.3136463,10.78896722,9.300760678540676,160.9609219117647,11,17,Low,1.0674095757608928,0.3092608462549627,-0.5275590136618884,0.6134656908504414,test
Store_12,2024-11-24,5320.572556,3908.227046,64,8.9,0,23.16285377,138.6831539,152.1024299,13.26489795,8.5795241318897,83.1339461875,11,24,High,0.4267445501509899,1.4001095196615079,1.0442045705673242,1.3459569222275223,test
Store_16,2024-11-24,6682.840237,2495.684188,87,2.1,1,21.03537695,50.93102908,128.1197424,8.711306611,8.80744798712561,76.81425559770115,11,24,Low,0.2650320152773906,-1.7001775477910261,-1.0748337915862913,-0.0011993962742158745,test
Store_17,2024-11-24,2028.171893,3072.032266,52,6.1,1,36.67868439,72.45823827,142.2819034,7.357591083,7.615383054325168,39.00330563461539,11,24,Medium,1.4541020329377627,-0.9396201437737144,0.17649229311525882,-0.4016890957736017,test
Store_18,2024-11-24,7658.302037,3153.327773,34,7.9,0,21.83163589,120.6642522,138.7143785,10.81437255,8.943676140698033,225.24417755882354,11,24,High,0.3255567882820456,0.7635007990772706,-0.1387235108282413,0.6209817256206229,test
Store_20,2024-11-24,11314.03433,3768.294588,47,2.8,0,25.87410193,86.72777013,156.059434,3.236198585,9.333887592088665,240.72413468085108,11,24,Low,0.6328303737441141,-0.4354768518032271,1.3938335888789357,-1.6209816346437353,test
Store_3,2024-11-24,4049.091083,2478.296798,13,6.7,1,30.95869656,61.28581447,147.5212208,11.37858544,8.306494649477326,311.4685448461538,11,24,Medium,1.0193176335310339,-1.3343424492482416,0.6394226699589278,0.7879011751622996,test
Store_4,2024-11-24,19894.5085,2440.935675,71,9.4,0,15.06489789,102.0323626,135.2458753,14.91364774,9.898249281720124,280.20434507042256,11,24,High,-0.18879257830964705,0.10523518456854856,-0.44519005424847335,1.833730973931224,test
Store_6,2024-11-24,3450.827248,4868.141101,99,4.3,1,26.38442278,105.9890532,154.9356583,13.84778036,8.146659006918629,34.85684088888889,11,24,Medium,0.671620586392518,0.24502526625891477,1.294540137352452,1.5183996521777825,test
Store_13,2024-12-01,5384.445223,2129.889705,12,9.2,0,9.3651384,145.9024176,135.5540599,6.891763967,8.591455264538652,448.70376858333333,12,1,High,-0.6220393928614278,1.6551664761916178,-0.4179597869973583,-0.5395016256934813,test
Store_14,2024-12-01,9911.210395,4080.632847,40,6.0,1,2.405472629,98.30662452,139.6886473,14.83696822,9.201522649375068,247.780259875,12,1,Medium,-1.1510534733539388,-0.026395332753202036,-0.05264004073134836,1.8110457366805823,test
Store_15,2024-12-01,14700.54553,1155.917283,24,2.1,1,33.4479781,139.4761987,156.2897267,7.762655739,9.595707905335443,612.5227304166666,12,1,Low,1.2085314590651972,1.428127833091453,1.4141815613830133,-0.28185282367370573,test
Store_16,2024-12-01,13032.91248,4803.714378,49,7.0,1,31.65812752,70.51871429,154.8078676,14.43749535,9.475309892123732,265.97780571428575,12,1,Medium,1.0724823742451888,-1.008143625393587,1.2832489342449418,1.692863765390927,test
Store_2,2024-12-01,12986.0081,4313.877198,64,1.5,1,23.29303068,144.377412,156.5846582,7.69310693,9.47170475981052,202.9063765625,12,1,Low,0.436639481978314,1.6012879501824657,1.4402408244538243,-0.3024284771554248,test
Store_3,2024-12-01,14458.90415,2592.021172,10,8.2,1,35.16110923,113.8139903,126.7533443,14.76062332,9.57913486706008,1445.890415,12,1,High,1.3387489895213802,0.5214806950536193,-1.1955646309417154,1.7884594950168833,test
Store_5,2024-12-01,15961.01332,2801.016985,15,3.9,1,34.65628068,147.8265464,153.6575904,13.82694748,9.6779670109175,1064.0675546666666,12,1,Medium,1.3003762543970259,1.7231460453130414,1.1816138896357562,1.5122363529628924,test
Store_5,2024-12-01,17726.57468,3028.238587,89,6.0,1,28.97196429,102.8584201,150.8812714,11.36509366,9.78287659783322,199.1749964044944,12,1,Medium,0.868303291811024,0.13441983838149524,0.9363066668077906,0.7839097022079374,test
Store_8,2024-12-01,2464.614325,3710.16907,87,5.7,1,19.43232,69.95716159,128.8459044,13.95101062,7.810196274493815,28.328900287356323,12,1,Medium,0.14318137958809543,-1.0279833110658623,-1.0106722944589086,1.5489397877908562,test
Store_9,2024-12-01,10172.02918,1161.403307,89,3.6,0,-0.416873069,74.5279305,129.3221275,14.79225888,9.22749529916671,114.29246269662922,12,1,Medium,-1.365583978609069,-0.8664978112098247,-0.9685946491639967,1.7978187109347306,test
Store_1,2024-12-08,19384.7989,3085.184191,68,7.2,1,23.03293199,55.23471784,159.6836875,10.5214058,9.872296061533362,285.07057205882353,12,8,High,0.4168690111173424,-1.5481280033231544,1.714061761833675,0.5343090360902332,test
Store_14,2024-12-08,14353.88954,3620.694858,68,6.8,1,-3.22620867,57.86976752,135.5253232,5.960261157,9.571845897645726,211.08661088235294,12,8,Medium,-1.5791255679121927,-1.4550315630744846,-0.42049887565044153,-0.8150818881219505,test
Store_18,2024-12-08,9226.897686,3774.47223,57,7.7,1,-2.647440353,133.5571705,123.3215503,6.4672442,9.12998653188931,161.87539800000002,12,8,High,-1.535132566076997,1.2190082634173476,-1.4987876595121623,-0.6650935912141571,test
Store_6,2024-12-08,19237.25512,4639.772575,65,1.8,0,11.26930845,117.6093034,142.4277793,7.69745125,9.8646560298784,295.9577710769231,12,8,Low,-0.47730072275178687,0.6555693013979003,0.18938145027138112,-0.30114323267433374,test
Store_1,2024-12-15,11732.57258,1645.451204,55,5.2,1,37.64043068,60.06199772,124.6751504,6.424863484,9.370209463051108,213.31950145454545,12,15,Medium,1.5272057344677186,-1.3775799577500532,-1.3791876130655332,-0.6776317056586925,test
Store_12,2024-12-15,4700.875964,1537.099404,61,8.9,0,32.14906787,97.08164194,155.8040012,3.801003058,8.455716849339057,77.06354039344262,12,15,High,1.1097994475612838,-0.06967403008866613,1.3712643125143764,-1.453887168347801,test
Store_15,2024-12-15,7040.671932,4435.057117,37,6.0,1,10.85039388,94.66887217,159.2259288,11.05169651,8.85960091129663,190.2884305945946,12,15,Medium,-0.5091430142274627,-0.15491730972451775,1.6736155755624507,0.6911927850777204,test
Store_15,2024-12-15,14216.05922,2083.770793,69,8.2,0,18.48238939,90.89272358,123.6414526,14.35517392,9.562197876062768,206.02984376811594,12,15,High,0.07097580467747236,-0.28832883294825973,-1.4705220514212773,1.6685093984052957,test
Store_19,2024-12-15,19421.48063,4086.507644,15,8.8,0,13.80928385,105.0690545,139.9147672,6.270692986,9.874186469527128,1294.7653753333332,12,15,High,-0.2842335849154349,0.2125216650351972,-0.032660764324302226,-0.7232422457896103,test
Store_3,2024-12-15,7820.688118,1217.328139,97,5.3,1,10.40014862,123.9474654,148.7783987,7.978171279,8.964655682109386,80.62565070103093,12,15,Medium,-0.543366795950933,0.8794968897078819,0.7505031399084152,-0.21809367186759038,test
Store_4,2024-12-15,2756.444153,4435.267085,99,7.7,0,18.04398595,67.57152458,140.3889269,5.385942363,7.922059498157382,27.842870232323232,12,15,High,0.037652136511862874,-1.1122679889002778,0.009234565133134623,-0.9849911168102911,test
Store_8,2024-12-15,3443.240253,3529.565297,47,5.8,1,17.62525488,75.25860067,134.9460119,3.401255827,8.144458622986756,73.26043091489362,12,15,Medium,0.005823793131823401,-0.8406831966546671,-0.47168508521636626,-1.5721503079126016,test
Store_9,2024-12-15,11604.84584,2756.599267,65,5.9,1,15.37975122,120.8900006,129.4828156,10.96950887,9.35926420187757,178.53608984615386,12,15,Medium,-0.16486012949091264,0.7714765016195588,-0.9543967304260901,0.6668779991678676,test
Store_1,2024-12-22,5147.095291,3123.750714,47,8.6,0,6.061836416,139.6236249,153.9507034,4.680537746,8.546382078839963,109.51266576595744,12,22,High,-0.8731280685470361,1.4333364082934925,1.207512475498827,-1.1936814045734743,test
Store_14,2024-12-22,12206.2927,1910.998944,30,10.0,1,-3.49593924,135.8744969,143.1150833,6.906040058,9.409788814427715,406.8764233333333,12,22,High,-1.5996281716527123,1.3008795238993371,0.25010957102355513,-0.5352781184082668,test
